id,Age
22804,9.794998928952026
22805,5.76150009024598
22806,9.877393971787837
22807,7.114731480469269
22808,13.666013615827106
22809,9.152746105487367
22810,13.00546342235619
22811,7.308258362771957
22812,10.860324144167034
22813,9.338387536062037
22814,7.528087023159937
22815,12.546474628541366
22816,9.911766846281209
22817,11.177684522249656
22818,11.88612801899603
22819,8.885550315525963
22820,10.053746006397926
22821,8.420659410988078
22822,10.64212956338212
22823,10.425273924161589
22824,9.311079346920472
22825,9.602927790652103
22826,7.365290009738816
22827,10.683565191141406
22828,7.538717418300706
22829,5.009847255350595
22830,9.290480514644901
22831,6.994453903708892
22832,6.8002686901028895
22833,7.3345158056054265
22834,14.234367551221922
22835,14.43128602557071
22836,8.782872535202797
22837,14.731036038505758
22838,7.49543148211998
22839,14.098046859081645
22840,10.806169084730978
22841,4.78497530474875
22842,14.764606286867078
22843,15.686061628136187
22844,12.401542907396353
22845,7.389702621007191
22846,8.880318479938936
22847,13.650447191477157
22848,10.272370774209254
22849,8.901718927654999
22850,12.960906469561397
22851,4.37350488708484
22852,11.97558457910595
22853,11.752137690255298
22854,6.909896925867809
22855,10.62080745802121
22856,10.785958058466381
22857,11.86147323729523
22858,9.125765504675327
22859,10.860542483548917
22860,9.357679061693222
22861,5.437181107004554
22862,7.8529571301362235
22863,9.727418418363339
22864,13.211252873264703
22865,6.554626537865682
22866,14.589662914198087
22867,9.38402454369778
22868,7.491589721372152
22869,12.334951278294168
22870,6.2515627253449155
22871,11.289964223398673
22872,7.117720175025233
22873,11.166029350316974
22874,12.830033349006568
22875,14.462372287250393
22876,8.074584338008226
22877,11.751446978016247
22878,8.234367819931057
22879,11.529270283528238
22880,8.505978853966946
22881,15.15728454065873
22882,12.517221722056714
22883,14.75194919345875
22884,12.263929158157374
22885,10.999844819488091
22886,6.928689687905276
22887,6.552314739322105
22888,9.611109571490042
22889,6.905153883400327
22890,8.871140250696495
22891,9.434579034215178
22892,6.60427036961332
22893,8.545136402323557
22894,11.757219372309994
22895,9.768877081287886
22896,6.476996188092121
22897,8.73332490397133
22898,12.28687016680451
22899,10.374687280707429
22900,7.296829178450329
22901,12.225140798446839
22902,6.759644303607692
22903,11.119765020069774
22904,9.75461632521221
22905,13.558890031324148
22906,11.585269572231109
22907,7.438322706273745
22908,7.816642168771495
22909,14.372501738202297
22910,9.429395627654523
22911,8.999421063052335
22912,12.573006397051529
22913,11.72965801223408
22914,11.82323066146619
22915,12.203426202732517
22916,8.911731938946676
22917,6.076460840259708
22918,9.70601405569311
22919,12.707844388977378
22920,11.40876945111222
22921,7.935588922666666
22922,8.158654352153425
22923,9.818229634508093
22924,6.671133888292454
22925,12.254560494945025
22926,14.073604775365244
22927,10.150707602080555
22928,6.009226499432667
22929,7.300589572311798
22930,5.876427066290877
22931,6.788805877008775
22932,11.631075804119037
22933,7.844288894141643
22934,14.603825376414129
22935,11.310887770231869
22936,9.698438043514296
22937,9.35435957835965
22938,12.803057620329449
22939,13.45952605465518
22940,9.505889350375469
22941,13.985581491614306
22942,8.168885574266096
22943,12.593856779139816
22944,7.91262993569379
22945,13.52089109431072
22946,14.541970759663844
22947,6.2091050464151625
22948,9.942263458225028
22949,9.651176750064359
22950,7.64202527456066
22951,8.597810898600816
22952,11.903011172478022
22953,13.19038753531991
22954,7.51109730147947
22955,13.636761527010023
22956,9.406017630551107
22957,5.978202493704124
22958,10.001255195134267
22959,10.535303117063215
22960,9.90474811058612
22961,12.947393045783631
22962,8.025876694394812
22963,10.696681704547643
22964,11.457048502144541
22965,7.77453622682519
22966,8.586060521515323
22967,10.331476826980886
22968,7.668865512034116
22969,7.0086870885267984
22970,9.666858530177059
22971,9.224255140112067
22972,11.578189742228378
22973,9.646069203719478
22974,9.52690382990968
22975,7.1264610311389
22976,13.640051706169508
22977,11.2983148592733
22978,10.619825979141886
22979,10.698573531351474
22980,8.444853309016345
22981,6.941451463131042
22982,6.149662721510998
22983,10.37936529985592
22984,7.507106040162114
22985,11.329498941913371
22986,9.297811546518904
22987,11.208919678902078
22988,8.920164343365776
22989,11.460794712986548
22990,12.835737548229615
22991,7.707671945820399
22992,11.18465013037628
22993,9.161744405092254
22994,10.98866087875404
22995,11.565085336512132
22996,10.807917725130707
22997,9.867743847462027
22998,12.948894362682946
22999,10.918113086722938
23000,12.29815120177028
23001,11.046810320063587
23002,11.599042599858427
23003,10.013765321658395
23004,10.713422438681096
23005,7.488397314957824
23006,6.66532836079605
23007,12.19249367142265
23008,7.15577559531614
23009,9.46438078882588
23010,17.451100264734844
23011,9.017876294188174
23012,8.302782144094
23013,11.615613060114873
23014,11.686808332360204
23015,12.834322612884511
23016,12.356376841765387
23017,9.389007326113255
23018,9.676341168604951
23019,18.941218981797267
23020,9.86098478641354
23021,11.847501516739046
23022,12.873915238458924
23023,4.525960091846779
23024,8.981872628189212
23025,12.234842829391075
23026,12.607850495227932
23027,12.275471028861993
23028,13.930537525516648
23029,7.873714585009897
23030,11.931538506665266
23031,11.73433356928253
23032,7.847428838872014
23033,13.225675366364392
23034,10.223346128887929
23035,14.757874403203502
23036,8.786518239729666
23037,8.31693293226289
23038,7.442606953117698
23039,15.961991227063013
23040,8.368681302300917
23041,12.595626661746174
23042,9.337049102441943
23043,16.80482175534072
23044,14.604149250123502
23045,6.708016100479755
23046,11.977662114748519
23047,11.613941212052438
23048,10.529521575287484
23049,17.381798338589658
23050,11.736060352788616
23051,9.614393692509356
23052,11.303896914758292
23053,10.580267927855754
23054,11.820619082126791
23055,8.559236542327266
23056,13.502488963721426
23057,9.780525459849088
23058,11.69020141150375
23059,6.596514893276881
23060,8.079920713109283
23061,11.002802005460453
23062,11.870471724090601
23063,7.427626654538919
23064,13.062598304609233
23065,11.461940202838546
23066,11.647709363905907
23067,7.2719525486050625
23068,12.557001794913594
23069,11.173502158792378
23070,12.842313887448574
23071,9.474095054090407
23072,6.847358066544358
23073,6.878986788488027
23074,10.963290597067257
23075,8.9825509834554
23076,8.872846311011614
23077,9.794061245700357
23078,10.859263953726034
23079,8.003552372017413
23080,10.170728690209177
23081,12.010078930676192
23082,7.7376472869723045
23083,12.04497974745033
23084,12.313438905791417
23085,7.079905752507587
23086,12.168022063565648
23087,5.713768314079827
23088,10.453190094147574
23089,10.270484995713852
23090,6.899578754372726
23091,13.015216393252265
23092,5.702135096216554
23093,10.364059634181901
23094,5.400139539536812
23095,6.080196182665516
23096,14.24510554061579
23097,8.12703134315789
23098,14.468638059382066
23099,6.116489771160065
23100,9.146827946682473
23101,12.081921616205792
23102,13.296080896905075
23103,6.535266841045494
23104,8.899466843528852
23105,9.586722564802542
23106,11.395437958018581
23107,8.994332107637707
23108,8.596858123405054
23109,8.914669438744259
23110,16.798604709449464
23111,5.889849701530494
23112,8.62842798605984
23113,11.016861260828499
23114,6.008188648822427
23115,12.101301464515657
23116,12.628192704152237
23117,9.040300286691515
23118,13.543893586582966
23119,10.872781064253793
23120,9.323869855883123
23121,9.950328224656051
23122,10.193588761894512
23123,9.874551150254774
23124,7.152733935326071
23125,8.38490902352179
23126,8.367441028968594
23127,12.969881880056116
23128,13.620602882696131
23129,13.788301799397267
23130,11.167761954756587
23131,11.539023603042768
23132,9.018474911899702
23133,11.224843721899779
23134,8.180106453922436
23135,12.132246232023236
23136,6.839353834488659
23137,4.142313849608335
23138,11.103933957994652
23139,9.554203934263166
23140,8.45980987128448
23141,6.57663269634509
23142,9.618705686728655
23143,12.358625277512745
23144,9.551533470033913
23145,13.62460239068144
23146,11.708037352179545
23147,12.412304044605335
23148,10.641928751352333
23149,16.58965465025139
23150,9.612477447242302
23151,9.588914844877763
23152,12.11862870557636
23153,8.132908357706938
23154,11.376320173472976
23155,11.273996071227293
23156,6.453575973731461
23157,9.715344876835339
23158,11.353844562118553
23159,7.489725164338733
23160,14.416096381177537
23161,9.263651926474108
23162,12.278594786322511
23163,11.916223673790348
23164,10.804473162771574
23165,10.54932417487305
23166,10.463247303060054
23167,9.851062220911325
23168,10.205359955021716
23169,11.739426418274501
23170,9.910538431640465
23171,5.729714348426065
23172,15.961490029350477
23173,9.569453634885981
23174,12.592448120430609
23175,9.99492396309229
23176,13.157825837643006
23177,10.576030213905474
23178,9.487642623382094
23179,10.961026351152292
23180,8.806912183296273
23181,5.559878395041556
23182,9.712512584740828
23183,4.77346383079142
23184,5.739612825961496
23185,11.370959602831508
23186,9.180898357682803
23187,7.646436598932694
23188,5.431574740965285
23189,11.84954237847294
23190,9.376894780481871
23191,14.029447759092466
23192,8.680855178864563
23193,5.68359786069813
23194,11.345297718775747
23195,6.488077878027847
23196,10.32140725394138
23197,11.079167006578475
23198,6.308347442604806
23199,8.859134018733283
23200,12.331609203226597
23201,9.971763178842433
23202,6.566249937221446
23203,6.257660201271449
23204,9.380528569522788
23205,4.43004988413257
23206,12.445888592687787
23207,6.4528492543106255
23208,8.58632868022576
23209,11.367383034594404
23210,8.779791465303987
23211,6.903517316097245
23212,12.567487453307383
23213,16.93831739521011
23214,8.791011674586827
23215,11.667191139093092
23216,8.099396788998366
23217,5.882022265358393
23218,9.61586420731661
23219,8.272613422944534
23220,13.442543925421637
23221,10.087820431969893
23222,9.765380599769143
23223,8.175762938871804
23224,11.185936681657328
23225,10.935129438771424
23226,8.187558284686498
23227,6.113119245117458
23228,10.652101114693092
23229,11.659418327586097
23230,4.6488499648986075
23231,11.432747240159747
23232,14.229787560792811
23233,5.490273350650927
23234,10.885199343314298
23235,7.486000102447837
23236,12.519564794649124
23237,10.487318781493384
23238,11.691529513722351
23239,8.710420657203787
23240,8.390419279822412
23241,10.77669263311504
23242,8.643777240101025
23243,11.077421470262856
23244,11.624657459504249
23245,9.477512149412863
23246,9.54190786575201
23247,11.97014878772623
23248,9.386963647811246
23249,7.381385530703415
23250,12.22053472631153
23251,8.971401655955983
23252,12.32145134673688
23253,12.523360436573073
23254,9.100112555680992
23255,11.737586401783881
23256,10.981996481350983
23257,15.218088269526316
23258,8.424131468259809
23259,9.57642673594225
23260,23.553626784945884
23261,9.400291102640512
23262,10.960901109886258
23263,12.891825077896732
23264,7.752933273132024
23265,12.796979791042027
23266,13.87425462429493
23267,8.10280327061777
23268,11.30584038328974
23269,12.034152189673772
23270,11.04943791496144
23271,8.979545805319614
23272,9.952735336996458
23273,12.633872818302047
23274,8.012494699857545
23275,11.151319157126865
23276,8.542950624714674
23277,9.616707730939487
23278,8.778013252160887
23279,8.618064643089586
23280,8.660441830860485
23281,7.850320464268684
23282,10.300101329162093
23283,11.207276920760616
23284,12.55172234322219
23285,10.626568384532948
23286,9.95067855043934
23287,11.139148038364755
23288,10.985848558174148
23289,8.622306030538198
23290,7.9532299472631305
23291,7.575351533041128
23292,9.296990984217471
23293,5.838228863606451
23294,5.946657292989847
23295,8.400192190667001
23296,9.498190779361444
23297,9.37698842329971
23298,9.834718139470816
23299,11.554165805488077
23300,8.651415488561994
23301,12.856305430844564
23302,11.94622758304411
23303,11.872062674930849
23304,12.348811956406053
23305,5.874683880634137
23306,10.91726232402709
23307,10.263478487578256
23308,5.7407727935410895
23309,9.96547605969428
23310,9.588917672865062
23311,8.09631123420496
23312,7.827713217101095
23313,12.377344393085197
23314,7.072806345950829
23315,8.515443755786425
23316,11.955165686979896
23317,7.462752301412605
23318,5.809555105019123
23319,10.30811158342053
23320,14.976818309292893
23321,8.586925151525579
23322,12.825226063576562
23323,14.428667353897238
23324,6.671871970073834
23325,10.213461036766908
23326,8.788779828109405
23327,13.72924929390761
23328,20.162524653012564
23329,10.790904884702854
23330,12.467686915140483
23331,7.132442877961406
23332,10.915270290393654
23333,8.99885966321321
23334,8.921295491795558
23335,11.16706725612661
23336,9.22778670575369
23337,12.743156225189512
23338,20.2619753982534
23339,4.537991705359672
23340,7.661777696791968
23341,16.806492646579407
23342,8.92124304540884
23343,9.541088051942669
23344,10.672446541192315
23345,12.39683536629899
23346,10.037423057467187
23347,13.415959079181334
23348,6.984438997493913
23349,13.519123317812078
23350,11.508444310755129
23351,10.79463597009159
23352,11.108983352826124
23353,12.55036604206974
23354,10.275193579737365
23355,10.379786541263583
23356,8.307474997240458
23357,8.674757457957572
23358,9.816213681487978
23359,9.806774285508942
23360,12.041600637283874
23361,7.778049336192892
23362,10.111566805927334
23363,8.362356103400117
23364,9.616730716615994
23365,14.852079488781806
23366,11.878018558185348
23367,8.391614358754099
23368,11.795742949819427
23369,8.621528629644322
23370,10.395935251135095
23371,5.3721208341629225
23372,14.067269507082177
23373,8.83014232495585
23374,8.856427399466256
23375,11.525532431485349
23376,10.22636124595207
23377,14.531770456447884
23378,12.536992865554181
23379,7.060696101868741
23380,8.603385981271723
23381,11.98881414488141
23382,11.762020141074771
23383,12.415231553798723
23384,9.23449830271552
23385,16.638536115241504
23386,7.086608147208033
23387,11.807604993927
23388,11.460354091873805
23389,12.831099339368402
23390,12.529659213000691
23391,10.877871337733792
23392,15.895945380975421
23393,6.883317536766526
23394,9.472776261730257
23395,7.997616432834384
23396,11.810536974992742
23397,11.313866601306982
23398,8.897436683847081
23399,8.057317142021635
23400,8.528034355677978
23401,8.384874959525044
23402,10.264126500618175
23403,8.246131554891836
23404,9.550936556140815
23405,9.74882030668828
23406,13.516008773879948
23407,10.241742106736925
23408,12.636478908283827
23409,13.626491847752714
23410,8.247605900463011
23411,16.14773807007372
23412,7.052117382139215
23413,10.150813938711842
23414,11.479624106694464
23415,8.973531811230576
23416,7.308787478165284
23417,10.723529097600284
23418,11.501018083542412
23419,9.289765736008667
23420,13.31484628268018
23421,11.109494357037626
23422,4.369161362780199
23423,8.056383627304509
23424,14.437015546744467
23425,14.34685236241087
23426,7.186020388799112
23427,14.848628833995495
23428,7.220340464590426
23429,10.105876741902808
23430,13.56434035401566
23431,10.183086805688482
23432,10.806372027983544
23433,6.408129893155359
23434,9.914051648481898
23435,8.742817588877024
23436,12.775858861451788
23437,7.5526200084661905
23438,7.795293706608312
23439,8.392309249810907
23440,13.54460621876812
23441,11.14035206854525
23442,9.767459534328006
23443,8.770811539460624
23444,7.987978569621046
23445,8.987954044806717
23446,7.469615107867377
23447,12.521681952025743
23448,8.361848463965938
23449,8.578037567233277
23450,7.474935324641576
23451,6.0893514531152135
23452,16.651507609583113
23453,16.39022284289865
23454,11.851006984160875
23455,4.928972932418399
23456,9.306096210306857
23457,7.0179006136674165
23458,10.29752475251757
23459,8.837578480537037
23460,10.10284989143539
23461,12.12097357558119
23462,12.707055007305765
23463,6.9059817884487185
23464,17.949917858255453
23465,9.955791884788544
23466,12.850967829350736
23467,8.514843888151749
23468,9.620258237742007
23469,11.790343698586998
23470,7.454230053242633
23471,10.159778809103443
23472,6.568246042642501
23473,7.5638761726289525
23474,13.242109962256025
23475,12.568893843494624
23476,6.61901339289059
23477,9.424937101605908
23478,10.320327810937872
23479,12.939375474241185
23480,8.050251490964971
23481,11.237506439333789
23482,12.548523382949547
23483,6.61145172103338
23484,6.126087273343122
23485,13.758600370132688
23486,6.787355268808105
23487,9.665858947193335
23488,11.328964661284695
23489,6.996620350386771
23490,13.428668050951643
23491,7.208163972143797
23492,9.573090494087278
23493,10.100582138859668
23494,4.6282203843494845
23495,12.907712207892713
23496,8.778586979998881
23497,11.284154950878618
23498,12.97396708100568
23499,9.375086015794883
23500,11.907688794110943
23501,10.152917610588382
23502,10.41479281650217
23503,4.436152725161676
23504,9.009093692001297
23505,13.16226270661516
23506,9.86824780096275
23507,8.588075862051097
23508,11.946453691076089
23509,12.11727656773736
23510,12.318411955856064
23511,12.71604347151698
23512,6.398515488647117
23513,7.902373713842088
23514,11.432594844951497
23515,10.285142195610506
23516,11.88477014311708
23517,12.315005025156081
23518,18.236967176408303
23519,10.887491504479826
23520,17.00832334613318
23521,6.794701601806418
23522,8.313279352349987
23523,9.073611990012381
23524,8.138335412789516
23525,8.987236832168389
23526,6.5541691679047
23527,8.058589478704759
23528,10.753320252536252
23529,12.823626181551775
23530,12.714709129104545
23531,9.510390233259468
23532,10.704728424943678
23533,11.65216896479457
23534,10.249542109692086
23535,9.432405822290276
23536,6.619036347594842
23537,8.439710677859562
23538,8.87518208114235
23539,9.730728447640729
23540,8.381389140244206
23541,13.372726272956752
23542,13.279468651208727
23543,11.430710188645257
23544,10.124875996941238
23545,9.562024250890595
23546,16.07675465876792
23547,8.203856767167755
23548,13.183678061312488
23549,8.16516134859018
23550,10.053764850093028
23551,10.636543250164067
23552,10.30236985065592
23553,10.453875241394147
23554,8.364768952958514
23555,9.748228186771723
23556,7.462231338859489
23557,12.46349973044666
23558,7.338882290611888
23559,7.20779459639025
23560,9.284736415768803
23561,12.679064336838966
23562,8.353425489093413
23563,9.987409103082374
23564,9.816890719490024
23565,11.773373968480128
23566,6.69680365312039
23567,9.984021007112116
23568,15.175846078108846
23569,10.927502771185395
23570,12.347615134029182
23571,10.26310317266703
23572,8.105439421015912
23573,9.28692291880283
23574,11.891654895122088
23575,12.525210783019277
23576,9.102897718889217
23577,7.560443681112448
23578,11.22594871471512
23579,4.5338431592207975
23580,8.066239962511393
23581,9.439453698392075
23582,4.54608361601581
23583,8.232811388921654
23584,15.331005016194428
23585,8.1232275452161
23586,7.042148545183606
23587,8.163501555165428
23588,14.590457569464501
23589,12.549519753212547
23590,9.168989636195851
23591,13.315589127091613
23592,5.678137894425801
23593,6.68634362322081
23594,6.865607056666861
23595,10.709528931121877
23596,11.579934109796202
23597,9.893510746238467
23598,8.113535944754691
23599,9.443357037002155
23600,12.201160883792815
23601,8.786577199743391
23602,15.538716179887196
23603,7.994055526140893
23604,13.111080941052293
23605,8.749860044312358
23606,13.351004484868394
23607,10.841541985249307
23608,12.198101275162534
23609,12.143846764298875
23610,10.570399708404338
23611,6.261205001472916
23612,10.047894172782193
23613,11.846248910785235
23614,9.385464232939121
23615,10.451819973724513
23616,17.057398890460526
23617,11.515060536772204
23618,7.477284147924216
23619,12.177366358256876
23620,11.179460849489026
23621,12.435541865547606
23622,7.135493587748078
23623,7.165428638425807
23624,10.099618970744787
23625,12.377553787703214
23626,5.667461563007816
23627,9.68147209697383
23628,6.60984181308585
23629,11.954425095093464
23630,9.732189069791136
23631,9.359821368102674
23632,4.608994285763408
23633,10.20539293383367
23634,9.75123305090446
23635,10.923631955474802
23636,12.384279266852662
23637,4.979246376155673
23638,13.236296862119435
23639,4.342283282134502
23640,9.679176965636541
23641,8.58838951913243
23642,10.131359738330826
23643,9.518595976254028
23644,14.26197303214976
23645,6.870317679358968
23646,8.030112241487585
23647,7.927026485757233
23648,4.580821354756765
23649,12.169376842384624
23650,15.382664122264009
23651,12.672393361058344
23652,9.469289474091791
23653,7.538585976253678
23654,12.814561316289076
23655,10.180113783380161
23656,11.214173293953955
23657,10.048049094337568
23658,9.312067800814326
23659,5.382259801093008
23660,8.424782955198973
23661,12.915739863199601
23662,11.7909362327762
23663,6.592252790117469
23664,10.762399708173286
23665,11.123557009873082
23666,11.750045143966078
23667,15.043159431444845
23668,8.177039380447816
23669,9.675945625841884
23670,4.961196703918996
23671,12.177431565944424
23672,10.424338716538141
23673,10.180434672469698
23674,12.380302357575555
23675,9.83671178255799
23676,12.369008822379064
23677,15.593642793327138
23678,5.316700280872981
23679,6.901004199116464
23680,14.5328630841721
23681,11.967263548540505
23682,6.960686284348963
23683,9.682314054723484
23684,4.2572285253861795
23685,9.825687681836746
23686,9.306563413450162
23687,7.840967363825572
23688,11.079218506966518
23689,11.938476475484135
23690,8.859456570898454
23691,10.759920743112632
23692,10.897409181143427
23693,9.814339631258159
23694,8.798701478364801
23695,12.766231337451975
23696,7.653860573933729
23697,14.706724436681757
23698,7.267102024469713
23699,6.699824423041894
23700,9.496156588472418
23701,13.710725813810956
23702,12.650993956281296
23703,5.9986399074941055
23704,8.351081094462208
23705,13.638751739819991
23706,8.768481816798904
23707,10.756430162754
23708,14.674066356524609
23709,9.6888197963745
23710,8.873452892191477
23711,10.885265208888931
23712,11.821885497644558
23713,8.149999760274845
23714,9.19445223626522
23715,13.206868156157118
23716,6.974055924750443
23717,15.595107877780986
23718,9.125852590660493
23719,7.567366555621046
23720,19.019096348696554
23721,11.590860593976302
23722,15.195790106837093
23723,9.64324448251365
23724,13.48546999655247
23725,13.098955060054514
23726,11.118557758600751
23727,11.391376552887175
23728,7.765257522547131
23729,5.853774383864999
23730,10.74031149391457
23731,8.507746418016142
23732,12.781866259249961
23733,10.485833648673246
23734,7.598135256506146
23735,11.862297198180544
23736,10.347317365442043
23737,7.5498007646637735
23738,7.653524497322884
23739,9.379466916832332
23740,9.079792063869792
23741,9.191422197049135
23742,12.136557641176022
23743,10.039748840283133
23744,9.095969404603077
23745,9.062242339170462
23746,11.426577163522651
23747,9.023130384257152
23748,7.589709852168814
23749,8.036930663566578
23750,7.154685092798845
23751,8.795351978330881
23752,11.714128603734451
23753,11.533925787650087
23754,16.38517874642116
23755,14.230909176039978
23756,8.925967302936751
23757,7.63195093914922
23758,9.681230338466062
23759,10.416952036831791
23760,8.57819799621253
23761,7.038184018840058
23762,7.260930106878207
23763,9.6675144648995
23764,8.701604471171418
23765,9.257175201535626
23766,10.162640844760698
23767,8.712546692203434
23768,18.565636628995936
23769,11.265597394599968
23770,7.4022440484248655
23771,6.891447960906256
23772,9.020833451234232
23773,9.181419231160808
23774,9.326714151457875
23775,12.068439209392224
23776,8.499878395945785
23777,10.404942625193161
23778,10.253382985249722
23779,13.071506523466944
23780,11.73496145753868
23781,12.90365817036618
23782,4.494950908402792
23783,4.48546484989348
23784,8.77374637274198
23785,7.746336568170098
23786,8.179904704273783
23787,8.912297677828606
23788,10.402683522256321
23789,9.896546295935044
23790,8.146253704933397
23791,8.872678205176113
23792,8.047032944592406
23793,12.460707610897348
23794,5.2212908170370405
23795,8.840138849438938
23796,9.019699896028724
23797,9.837235290757441
23798,13.539516779060692
23799,8.08789681359882
23800,5.059734921390975
23801,8.428309628389458
23802,10.8605540615248
23803,11.480474752914997
23804,15.201210297190624
23805,11.441652148143532
23806,11.108477666248042
23807,11.48949431463437
23808,8.647319748557319
23809,12.354030728908352
23810,9.536351519290342
23811,8.084348154436181
23812,12.021222363640526
23813,10.44528287940458
23814,8.726785086123014
23815,7.6560477813641885
23816,13.77602662436315
23817,13.400925316607497
23818,8.763657100818769
23819,9.107083071067292
23820,12.705265422681364
23821,8.667518090532038
23822,10.021190498803076
23823,13.084947796002384
23824,10.328660228501105
23825,8.5336124555326
23826,11.529650581527708
23827,10.8661891055213
23828,6.901567436806397
23829,10.772276874637694
23830,14.660627335664824
23831,10.423584607109381
23832,11.061704649874018
23833,10.025292175336654
23834,9.213143774163413
23835,7.996564256737411
23836,11.977632561766548
23837,15.545926079088948
23838,9.131042463529411
23839,13.913667861362464
23840,10.316167314090045
23841,9.079089869504722
23842,17.937387607679746
23843,11.681719725774782
23844,11.210488807887245
23845,11.658959879426849
23846,9.099654697586054
23847,12.030743829837807
23848,11.765263153707366
23849,10.35099644952518
23850,9.418557630983015
23851,9.938975206674222
23852,9.235860633155646
23853,7.49175113159391
23854,10.036140009374876
23855,12.583805236457312
23856,12.545091610928877
23857,8.141721753277555
23858,8.830651699307964
23859,9.175547662351873
23860,9.171149213862837
23861,7.904223907296165
23862,10.103980719407934
23863,7.354618737705312
23864,7.519381469597111
23865,10.339486460250036
23866,13.6990728330641
23867,11.574017503656336
23868,7.753008543033452
23869,8.375710518474236
23870,11.163158734111988
23871,6.247445020549933
23872,5.622944454333261
23873,9.940505642768338
23874,12.054148261915058
23875,10.806097206158801
23876,12.24278625612396
23877,10.160168524659108
23878,10.369769460851817
23879,11.462353816245178
23880,9.359230500152524
23881,9.933568560642497
23882,13.554402013947293
23883,6.882459829495532
23884,9.516028551422432
23885,9.469605622033878
23886,13.263699476305023
23887,11.655038708896608
23888,14.786826945433319
23889,10.285024335833132
23890,8.753975932768839
23891,10.945857107149283
23892,5.27631088735597
23893,12.764293480094532
23894,13.778906965959305
23895,13.578345880494595
23896,13.116637462459131
23897,8.188758471439291
23898,13.833224303330269
23899,7.586324260356729
23900,10.445780358855984
23901,11.279255380354424
23902,9.773930621069788
23903,6.908726584108872
23904,8.01898222595511
23905,10.652229217235183
23906,7.862743650976575
23907,8.071967748116416
23908,6.7098717605874025
23909,13.094255346481113
23910,7.929186526662821
23911,8.168106688260712
23912,7.057501232745794
23913,14.793060375623792
23914,10.03676568018201
23915,13.811209978928087
23916,10.622947640008656
23917,15.730200563544063
23918,12.764272811766457
23919,8.16463618176322
23920,9.238158999913832
23921,7.995866378610439
23922,9.05159339470184
23923,4.588709881541741
23924,7.158741345392851
23925,10.392923701801633
23926,12.910704433705327
23927,8.059153525269478
23928,8.876608135508528
23929,9.087525542936085
23930,9.76201964961282
23931,8.258586056450577
23932,12.348423917024673
23933,7.54872262663706
23934,12.03841396586338
23935,10.194564433715001
23936,13.387127645138309
23937,7.977583105836655
23938,10.331188276563003
23939,13.64959747081496
23940,10.065974208105889
23941,12.185465884093674
23942,8.006212695281354
23943,8.63462700406668
23944,14.641027657455464
23945,13.61622702487231
23946,8.166075680635617
23947,8.24396182399958
23948,9.389117125646468
23949,16.49970927428727
23950,7.2167687419228725
23951,11.607611242879273
23952,11.5792798487625
23953,11.719357171787179
23954,13.799520046999962
23955,9.03373167612155
23956,11.489862920925384
23957,8.007765629717369
23958,9.73992185643626
23959,9.866676195244455
23960,4.698480215562155
23961,11.825997197732386
23962,11.530441606434573
23963,15.295095480509705
23964,14.094418756144895
23965,12.09251734578088
23966,11.57852000169219
23967,6.37697476341238
23968,6.43660569827801
23969,12.10580047518488
23970,13.570455691115212
23971,8.580231394868175
23972,6.70809445180202
23973,15.700572589798963
23974,9.595124225296619
23975,12.134902916937154
23976,9.795852080455335
23977,5.583215803593715
23978,5.354965840354311
23979,5.983747629938614
23980,13.211061005639381
23981,10.961133766025764
23982,13.86973241484467
23983,10.011926200292757
23984,12.698293706712121
23985,10.309036726065361
23986,9.069889409851278
23987,14.226066785542118
23988,11.684592490977867
23989,7.131891128333566
23990,7.961677186563332
23991,7.6239341746701665
23992,13.21973776692472
23993,9.876867177582156
23994,11.686296207778673
23995,13.830021682762789
23996,12.719221172731865
23997,10.594555646457888
23998,8.133167376855564
23999,9.850503042821835
24000,7.39269169968176
24001,10.636569976596789
24002,12.561412277084742
24003,9.487481883151888
24004,13.922333272912262
24005,7.8999000558573185
24006,13.082134458347884
24007,10.32447586316809
24008,12.979152321349389
24009,10.342904610594973
24010,10.986603129493048
24011,8.015303130633358
24012,12.987395848532504
24013,8.625126978723445
24014,13.217331452361089
24015,10.137796706942396
24016,9.808516389614624
24017,7.516547807761292
24018,5.5495376880456675
24019,9.504369430058308
24020,12.633689433503886
24021,6.126072880244966
24022,4.450985709489463
24023,12.436032239410201
24024,7.140710600807065
24025,8.14016784282834
24026,6.240036760038256
24027,8.213743982072588
24028,9.81682528320305
24029,6.7897272549335765
24030,7.750832424109632
24031,11.383250404362583
24032,13.662381461826149
24033,5.934734296644139
24034,6.921046224502874
24035,8.826538942164344
24036,18.3241848909078
24037,13.852063020615866
24038,7.808211472490116
24039,9.523622299625277
24040,8.27275891038726
24041,9.171686825262883
24042,10.0706681481604
24043,11.073095443256781
24044,11.103471953302773
24045,8.335711935319257
24046,12.337889007109041
24047,10.583421375315968
24048,14.867938119406517
24049,9.872641897205517
24050,9.376653775006453
24051,11.120417330870804
24052,9.374468444090112
24053,12.782165940727875
24054,11.74116169514179
24055,9.28072634553964
24056,10.935993591333002
24057,6.976286518846048
24058,12.143585911936064
24059,16.88062315650111
24060,11.694564966956872
24061,14.752708156493682
24062,10.738369587061895
24063,10.705730797635903
24064,9.655464024326164
24065,11.302121787022802
24066,17.334691738403812
24067,12.10181865370997
24068,7.112228477187864
24069,6.254449342412312
24070,9.294191119573041
24071,9.736836485196148
24072,8.858170504484614
